0	1	2	3	4
Cranfield University	"PGDip
            
            ,
            
             PGCert
            
            ,
            
             MSc"	Full-time: MSc 11 months, PgDip and PgCert 1 year. Part-time: 2 years (PgDip and PgCert) or 3 years (MSc).or details	Bedford	United Kingdom
