0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Chemical Engineering Technology (Leuven)	KU Leuven	KU Leuven	Full time & Part time	﻿This master’s programme provides in-depth, interdisciplinary training in chemical engineering as practised in various contexts and sectors. The programme’s main focus is learning to design, execute, test and improve industrial processes in a chemically and technologically responsible way. In addition to fundamental (bio)chemical coursework, the curriculum includes coursework in socio-economics, chemical process technology, surface chemistry, environmental technology	September	Please see the university website for further information on fees for this course.	MSc	60 ECTS (1 year)	Leuven	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-chemical-engineering-technology-leuven/?i729d6627c29896
