0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Arts in Governance & IT in Financial Services	Atlantic Technological University	Atlantic Technological University	Full time & Part time	The M.A in Governance and IT in Financial Services aims to meet the legal, compliance, governance and I.T needs of financial Services companies and has been developed in collaboration with a few key employers within the relevant industry. The course is designed to enhance skills, judgment and ability to apply the regulatory requirements in the management and practice of	See Course	Please see the university website for further information on fees for this course.	MSc	1/2 Years	Galway	Ireland	Ireland	https://www.findamasters.com/masters-degrees/course/master-of-arts-in-governance-and-it-in-financial-services/?i92d7727c71658
