0	1	2	3	4	5	6	7	8	9	10	11	12
Artificial Intelligence MS	Rochester Institute of Technology USA	Rochester Institute of Technology USA	Full time & Part time	"The artificial intelligence master’s will teach you to harness the benefits of AI and gain transferable skills in the responsible and impactful design, development, analysis, and deployment of artificial intelligence.
             



                Co-op/Internship Encouraged
               





                STEM-OPT Visa Eligible
               




               ﻿
              
              Overview
             

              There is an enormous and growing demand for AI professionals across all sectors of society. This artificial intelligence master’s degree is designed for students with an interest in various AI sectors from various educational backgrounds."	See Course	Please see the university website for further information on fees for this course.	MSc	1.5 - 2 years	Rochester	USA	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-ms/?i693d7481c69426
