0	1	2	3	4	5	6	7	8	9	10	11	12
Civil Engineering (MSc)	University of Bath	University of Bath	Full time	"Study the theory, design and management of key civil engineering subjects in a zero-carbon economy.
              


              From geotechnical to water, structural or materials engineering, study a master's that focuses on the future of civil engineering in industry and the world. Taught in the context of a future zero-carbon economy, you'll learn the theory and design aspects to help you navigate the new challenges up ahead successfully."	October	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Bath	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/civil-engineering-msc/?i280d1672c67511
