0	1	2	3	4	5	6	7	8	9	10	11	12
Elite Coaching Practice - MSc	University of Central Lancashire	University of Central Lancashire	Part time	The Postgraduate Elite Coaching Practice programme is an exciting collaboration between UCLan and Pentagon Sport (the Rugby Football League, English Hockey Board, English Table Tennis Association, English Basketball Association). This successful partnership has seen this postgraduate diploma course recognised as the first endorsed level 4 UK Coaching Certificate. If you hold responsibility or interest in developing and improving your team’s performance, as either a coach or manager, the Elite Coaching Practice course is for you.	September	Please see the university website for further information on fees for this course.	MSc	Part time, 2 years	Preston	United Kingdom	Online	https://www.findamasters.com/masters-degrees/course/elite-coaching-practice-msc/?i291d6211c47376
