0	1	2	3	4	5	6	7	8	9	10	11	12
Data Science MSc	University College London	University College London	Full time & Part time	"Register your interest in graduate study at UCL
               



              Data science brings together computational and statistical skills for data-driven problem solving. This programme will equip students with the analytical tools to design sophisticated technical solutions using modern computational methods and with an emphasis on rigorous statistical thinking."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2 years part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-msc/?i274d1845c40140
