0	1	2	3	4	5	6	7	8	9	10	11	12
Chemistry MS	Rochester Institute of Technology USA	Rochester Institute of Technology USA	Full time & Part time	"A master’s degree in chemistry that prepares you to be an independent researcher in a wide array of chemical disciplines, including your chosen specialty.
             



                Co-op/Internship Encouraged
               





                STEM-OPT Visa Eligible
               




               100% Outcome Rate of RIT Graduates from this degree
              



               20+ Research labs in the School of Chemistry and Materials"	See Course	Please see the university website for further information on fees for this course.	MSc	See website for details	Rochester	USA	On Campus	https://www.findamasters.com/masters-degrees/course/chemistry-ms/?i693d7481c44174
