0	1	2	3	4	5	6	7	8	9	10	11	12
Masters in Data Analytics for Business	University of Lisbon	University of Lisbon	Part time	"Objectives
             

              The Masters in Data Analytics for Business aims to:
             


               develop professional skills to use advanced quantitative decision-making methods;
              

               develop research skills in the field of data analysis;
              

               prepare students for a cross-national cultural environment, with colleagues from several nationalities.
              


              Designed For
             

              Graduates with a solid background in quantitative methods. Candidates must hold a first degree or equivalent in the areas of mathematics, statistics, information systems, management, economics, finance, mathematics applied to economics and management, or engineering. Applicants holding other degrees can also be accepted."	September	International Students: 8150€ EU Students: 6850€	MSc	2 years	Lisbon	Portugal	On Campus	https://www.findamasters.com/masters-degrees/course/masters-in-data-analytics-for-business/?i233d5264c58731
