0	1	2	3	4	5	6	7	8	9	10	11	12
Maritime Operations Management MSc	Liverpool John Moores University	Liverpool John Moores University	Full time	LJMU's internationally respected Maritime Operations Management MSc offers access to a world-renowned research institute and essential contacts for your future career.	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Liverpool	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/maritime-operations-management-msc/?i147d3863c9237
