0	1	2	3	4	5	6	7	8	9	10	11	12
Geospatial Sciences (Hydrographic Surveying) MSc	University College London	University College London	Full time & Part time	"Register your interest in graduate study at UCL
               



              The Geospatial Sciences (Hydrographic Surveying) MSc provides students with the theory, tools and techniques for working with geospatial data in the marine environment, from acquisition to processing and analysis. Students have the opportunity to engage and work with academics and industrial partners on cutting-edge research through seminars and a dissertation."	September	Full time - £18,000 Part time - £9,000	MSc	1 year full time, 2 years part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/geospatial-sciences-hydrographic-surveying-msc/?i274d1826c55017
