0	1	2	3	4	5	6	7	8	9	10	11	12
Developmental Disorders - MSc	Lancaster University	Lancaster University	Full time & Part time	Providing you with an advanced understanding of this specialist discipline, this programme ensures you are ideally placed to excel in your career. Whether you pursue research, practice professional psychology or something else, you will be in a strong position to advance into senior roles.	October	Please see the university website for further information on fees for this course.	MSc	12 months full-time, 24 months part-time	Lancaster	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/developmental-disorders-msc/?i136d3876c17721
