0	1	2	3	4	5	6	7	8	9	10	11	12
Additive Manufacturing and 3D Printing MSc	University of Nottingham	University of Nottingham	Full time	"Whether it is creating advanced engineering components, new kinds of prosthetic limbs, or complex pharmaceutical devices, Additive Manufacturing gives an engineer the ability to build structures with unprecedented degrees of complexity. This leads to new product generations that are completely unlike what has ever existed before. The digital and tool-less nature of additive manufacturing offers a range of new possibilities that are very exciting to today’s engineers.
             

              This MSc programme will give you in-depth knowledge and understanding of Additive Manufacturing and 3D printing technology. You will gain the skills needed to:"	September	Please see the university website for further information on fees for this course.	MSc	Full-time: 12 months	Nottingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/additive-manufacturing-and-3d-printing-msc/?i338d5c53123
