0	1	2	3	4	5	6	7	8	9	10	11	12
Diagnostic Radiography: Pre-Registration (MSc)	University of Derby	University of Derby	Full time	This course provides you with all the knowledge and practical experience you’ll need to become a qualified Diagnostic Radiographer.	September	Please see the university website for further information on fees for this course.	MSc	2 years full time	Derby	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/diagnostic-radiography-pre-registration-msc/?i295d79c53765
