0	1	2	3	4	5	6	7	8	9	10	11	12
Aerospace Engineering MSc by Research	Swansea University	Swansea University	Full time & Part time	"We’re proud of the success of our academic staff and graduates in helping to engineer our future.
             

              With our world-class research, links with industry and outstanding facilities, we provide a great start to the future career of our staff and students.
             

              We are involved in beating the world land-speed record, solving the world’s water shortages and collaborating with globally recognised companies. These are just some of the activities taking place here.
             


               Our recognition
              
              ."	October, January	Please visit our website for the Aerospace Engineering research programme fee information.	"MSc
            
            ,
            
             Research Only"	1 year full-time; 2 years part-time	Swansea	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/aerospace-engineering-msc-by-research/?i231d8819c32541
