0	1	2	3	4	5	6	7	8	9	10	11	12
International Logistics and Supply Chain Management	Jonkoping University	Jonkoping University	Full time	"Do you want to be a future leader in global supply chain and logistics? Then this programme is for you. It provides you with both practical and theoretical knowledge to be able to work both nationally and globally.
              


              This programme offers a uniquely cross-disciplinary education, combining the core topics of logistics and supply chain management with informatics and economic geography. Students gain deep theoretical knowledge and understanding of supply chain networks, as well as the tools needed to analyse, develop and change them."	See Course	Please see the university website for further information on fees for this course.	MSc	2 Years Full Time	Jonkoping	Sweden	On Campus	https://www.findamasters.com/masters-degrees/course/international-logistics-and-supply-chain-management/?i2226d8581c64178
