0	1	2	3	4	5	6	7	8	9	10	11	12
Human Resource Management and Organisation MSc	University of Nottingham	University of Nottingham	Full time	"Our Human Resource Management and Organisation MSc will develop your potential to excel in global human resource management positions. Using your specialist skills and knowledge, you will manage employment relationships and maximise the competitive advantage of your business.
             

              You will sharpen your understanding of leadership, change management, the development and retention of talent, and the challenges of managing people in multi-cultural and global contexts. You'll also have the opportunity to learn from world-class experts, and participate in highly interactive lectures, workshops, case study analyses and blogs."	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Nottingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/human-resource-management-and-organisation-msc/?i338d3168c35318
