0	1	2	3	4	5	6	7	8	9	10	11	12
Creative Industries MSc	University of Edinburgh	University of Edinburgh	Full time	"Programme description
             


               An interdisciplinary degree with Edinburgh Futures Institute
              


              Creative and cultural industries shape how we experience our lives, including the ads and movies we see, the music we listen to and the festivals and performances we attend. They shape our quality of life, generating cultural, social and economic value to individuals, organisations and society. To create this value, creative organisations rely on data to:"	September	Tuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	MSc	1 year full-time	Edinburgh	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/creative-industries-msc/?i300d8704c66635
