0	1	2	3	4	5	6	7	8	9	10	11	12
Ancient Cultures - MSc	University of Glasgow	University of Glasgow	Full time & Part time	This Masters programme offers you the opportunity to explore the ancient world from a multicultural and interdisciplinary perspective from the Near-East to North-Western Europe. It is based in Classics, with the participation of Archaeology, Egyptology, Celtic and Gaelic, and Theology and Religious	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time; 2 years part-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/ancient-cultures-msc/?i307d4953c37978
