0	1	2	3	4	5	6	7	8	9	10	11	12
Information Technology and Analytics MS	Rochester Institute of Technology USA	Rochester Institute of Technology USA	Full time & Part time	"In this information technology master’s degree, you’ll engage in an applied IT program to understand how Big Data is collected and managed, and how its analysis informs both industry decision making and IT solutions in the computing industry.
             



                Online Option Available
               





                Co-op/Internship Encouraged
               





                STEM-OPT Visa Eligible
               




               100% Outcome Rate of RIT Graduates from this degree
              



               $85K Median First-Year Salary of RIT Graduates from"	See Course	Please see the university website for further information on fees for this course.	MSc	See website for details	Rochester	USA	On Campus	https://www.findamasters.com/masters-degrees/course/information-technology-and-analytics-ms/?i693d7481c44239
