0	1	2	3	4	5	6	7	8	9	10	11	12
Future Manufacturing and Nanoscale Engineering MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              A sustainable future depends on transformative solutions enabled by nanoengineering – and you could become one of the next generation of experts in this field. This MSc blends technical knowledge with practical skills, enabling you to design and manufacture materials and structures with unique applications at the nanoscale. Taught at UCL, a global centre of innovation, you will graduate from this programme ready to develop solutions for emerging and established industries with global reach."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/future-manufacturing-and-nanoscale-engineering-msc/?i274d1829c70308
