0	1	2	3	4	5	6	7	8	9	10	11	12
Chemistry MSc	University of Groningen	University of Groningen	Full time	"Chemistry in Groningen is the home of the recipient of 2016 Nobel Prize in Chemistry, Ben Feringa, for his research in light-driven rotary molecular motors.
             

              How can I make a flexible solar cell out of organic molecules? Can I build an engine at the molecular level? Can I synthesize life-like artificial systems? Can I cure tuberculosis? You will encounter such questions and many more in the Master's degree programme in Chemistry at the University of Groningen."	September	Please see the university website for further information on fees for this course.	MSc	2 years full time	Groningen	Netherlands	On Campus	https://www.findamasters.com/masters-degrees/course/chemistry-msc/?i1114d7105c37550
