0	1	2	3	4	5	6	7	8	9	10	11	12
Civil Engineering (with Environmental Systems) MSc / PG Dip	University College London	University College London	Full time & Part time	"Register your interest in graduate study at UCL
               



              This MSc aims to equip students with the skills of analysis and design necessary for employment as professional civil engineers and give them a solid academic background for becoming chartered engineers. The Environmental Systems route is for those students who want to further specialize in this subject, but also wish to improve their general background in other civil engineering disciplines."	September	Please see the university website for further information on fees for this course.	"PGDip
            
            ,
            
             MSc"	1 year full time, 2 years part time, flexible up to 5 years	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/civil-engineering-with-environmental-systems-msc-pg-dip/?i274d1826c34744
