0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Computer Science MSc	Bangor University	Bangor University	Full time & Part time	"The Advanced Computer Science course builds on the foundations of a CS undergraduate programme, exploring more advanced topics such as high-performance computing and augmented/mixed/virtual reality. Students delve into the inner workings of these technologies and learn to exploit them for next-generation applications. This is all supported by our continuing commitment to professionalism and ethics, allowing the next generation to make the most appropriate choices when deploying technology to the world’s problems.
             

              Course Content
             

              What will you study on this course?
             

              You will explore topics such as high-performance computing and augmented/mixed/virtual reality."	September		MSc	1 year full time, 2 years part time	Bangor	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-computer-science-msc/?i13d8006c62054
