0	1	2	3	4	5	6	7	8	9	10	11	12
Information & Library Studies MSc/PgDip	University of Strathclyde	University of Strathclyde	Full time	"Our MSc/PgDip Information & Library Studies is a conversion degree, designed specifically for graduates from any discipline. Previous students have joined us from a variety of backgrounds, including: History, English Literature, Forensic science, Psychology, Chemistry and Linguistics.
             

              This internationally-recognised,
              
               professionally-accredited conversion degree
              
              will provide you with a pathway into a continuously-evolving and exciting profession which supports and underpins the economic fabric of society."	September	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip"	MSc: 12 months, full-time PgDip: 9 months full-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/information-and-library-studies-msc-pgdip/?i353d465c2084
