0	1	2	3	4	5	6	7	8	9	10	11	12
Criminology (MSc)	Birkbeck, University of London	Birkbeck, University of London	Full time & Part time	Our MSc Criminology offers you unique insights into crime, punishment and justice in today’s world. It explores both cutting-edge criminological theory and current real-world phenomena related to crime and punishment. This criminology degree provides you with a multidisciplinary platform	October, January	Please see the university website for further information on fees for this course.	MSc	1 year full-time or 2 years part-time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/criminology-msc/?i16d9017c52535
