0	1	2	3	4	5	6	7	8	9	10	11	12
Computational Methods in Architecture - MSc	Cardiff University	Cardiff University	Full time	"Why study this course
             


               This course addresses the need for creative professionals who are equipped with the IT skills, digital fabrication skills, simulation software skills, or the ability to design custom-software development tools to solve unique design"	September	For programme fees please visit our website: Please see the university website for further information on fees for this course.	MSc	1 year full time	Cardiff	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/computational-methods-in-architecture-msc/?i33d6430c67142
