0	1	2	3	4	5	6	7	8	9	10	11	12
Master in Chemistry	University of Namur	University of Namur	Full time	The Master in Chemistry at UNamur specialises in the fields of both the chemistry of living organisms, especially biological chemistry and medicinal chemistry, and materials chemistry, with a particular emphasis on surfaces and nanomaterials.	September	For more information about the registration fees, please visit : Please see the university website for further information on fees for this course.	MSc	1 year	Namur	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-in-chemistry/?i3209d8218c57156
