0	1	2	3	4
University of Warwick	"MA
            
            ,
            
             MSc
            
            ,
            
             PGDip"	1 year full-time or 2 years part-time (MASc), 9 months full-time or 18 months part-time (PGDip)	Warwick	United Kingdom
