0	1	2	3	4	5	6	7	8	9	10	11	12
Communication, Health and Life Sciences MSc	Wageningen University & Research	Wageningen University & Research	Full time	The master's Communication, Health and Life Sciences in Wageningen trains academics to understand, facilitate and drive societal change in complex societal settings related to life science or health issues.	September	Please see the university website for further information on fees for this course.	MSc	2 years	Wageningen	Netherlands	On Campus	https://www.findamasters.com/masters-degrees/course/communication-health-and-life-sciences-msc/?i883d5908c20451
