0	1	2	3	4	5	6	7	8	9	10	11	12
Computational Finance MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              The Computational Finance MSc at UCL provides students with advanced knowledge of computational methods in finance, which is a prerequisite for a successful career in the financial industry within 'quant' teams. Quants (quantitative analysts) design and implement complex models and are sought after by banks, fund managers, insurance companies, hedge funds, and financial software and data providers."	September	Full time - £29,000	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/computational-finance-msc/?i274d1838c40137
