0	1	2	3	4	5	6	7	8	9	10	11	12
Engineering with Management MSc	King’s College London	King’s College London	Full time	Our Engineering with Management MSc will equip you with practical and theoretical knowledge of modern engineering, alongside a grounding in management techniques and their application to the field of engineering. The course will prepare you for a career in the field of engineering at a managerial level.	September	Please see the university website for further information on fees for this course.	MSc	Full-time: One year	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/engineering-with-management-msc/?i132d3905c7244
