0	1	2	3	4	5	6	7	8	9	10	11	12
Food Processing Engineering MSc	Teesside University	Teesside University	Full time & Part time	This is an ideal launchpad for graduates seeking careers in the thriving food and drink industry – an industry which is facing particularly acute skills shortages with excellent employability prospects for suitably skilled	September, January	Please see the university website for further information on fees for this course.	MSc	September enrolment: 1 year, January enrolment: 16 months, including a summer break	Middlesbrough	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/food-processing-engineering-msc/?i235d416c46184
