0	1	2	3	4	5	6	7	8	9	10	11	12
Food Science MSc	London Metropolitan University	London Metropolitan University	Full time & Part time	"Why study this course?
             

              This degree focuses on food analysis and food microbiology as well as product development and quality control. You'll be taught by members of staff who are active within the
              
               Institute of Food Science and Technology
              
              , and are regularly involved in the food industry as expert consultants. You'll also learn from our food business development colleagues to gain experience in the industry through work placements.
             

              In the most recent Destinations of Leavers from Higher Education (DLHE) survey, 100% of all 2017 graduates from this course were in work or further study within six months."	September, January	Please see the university website for further information on fees for this course.	MSc	See website for details	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/food-science-msc/?i149d7552c45887
