0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Software Engineering MSc	King’s College London	King’s College London	Full time	Our Advanced Software Engineering MSc is an advanced study pathway that provides computer graduates with advanced skills in the design, development and analysis of software	September	Please see the university website for further information on fees for this course.	MSc	Full-time: One year	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-software-engineering-msc/?i132d3905c23525
