0	1	2	3	4	5	6	7	8	9	10	11	12
Sociology -  MSc	University of Glasgow	University of Glasgow	Full time & Part time	The Masters in Sociology will develop a critical understanding of sociology, through enhanced knowledge of empirical studies and sophistication in the use of theoretical	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time; 2 years part-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/sociology-msc/?i307d4959c4794
