0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Public Health (Health Policy, Economics and Finance) - Mumbai Campus	TATA Institute of Social Sciences	TATA Institute of Social Sciences	Full time	Apply	July	See website for programme fees.	"MSc
            
            ,
            
             Other"	1 year full time	Mumbai	India	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-public-health-health-policy-economics-and-finance-mumbai-campus/?i3729d8877c69499
