0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Business and Science (MBS)	Keck Graduate Institute	Keck Graduate Institute	Full time	"The Master of Business and Science program at KGI was created to in response to the life science industry's need for professionals who can effectively combine knowledge and skills from the life science and business disciplines.
             

              Graduates of the program will:"	See Course		MSc	1 year	Los Angeles	USA	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-business-and-science-mbs/?i2658d8002c53548
