0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Space Studies (Leuven et al)	KU Leuven	KU Leuven	Full time & Part time	The space sector plays an important role in economic, social, technological and scientific developments. The Master of Space Studies corresponds to the needs of the sector by delivering highly skilled experts with a broad and in-depth interdisciplinary	September	Please see the university website for further information on fees for this course.	MSc	60 ECTS (1 year)	Leuven	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-space-studies-leuven-et-al/?i729d6624c29914
