0	1	2	3	4	5	6	7	8	9	10	11	12
Behavioural Science MSc	University of Stirling	University of Stirling	Full time & Part time	"Looking to work at the cutting edge? Our pioneering Masters in Behavioural Science will provide you with an in-depth knowledge of the theory and practice of behavioural science and behavioural economics, and how this can be applied to predict the decisions of consumers, firms, citizens and regulators.
              


              What we offer
             

              We'll teach you how to apply behavioural science in practice. Our recent students have worked on projects with Siemens, Tesco, Keep Scotland Beautiful, Volunteer Scotland, and Iceland’s Cancer Detection Clinic."	September	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	12 months full-time, 24 months part-time	Stirling	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/behavioural-science-msc/?i352d8075c28356
