0	1	2	3	4	5	6	7	8	9	10	11	12
Engineering & Technology Innovation Management (MS)	Carnegie Mellon University	Carnegie Mellon University	Full time	Carnegie Mellon’s MS in ETIM degree program is cultivating next-generation, innovation leaders. It’s here that engineers and scientists are developing the specialized business skills, frameworks and technical acuity necessary to creating value, and ultimately capturing value from innovative technologies. Join an exceptional multi-disciplinary group of peers and professors who will help you shape the future.	See Course	Please see the university website for further information on fees for this course.	MSc	See website for details.	Pittsburgh	USA	USA	https://www.findamasters.com/masters-degrees/course/engineering-and-technology-innovation-management-ms/?i508d8698c66460
