0	1	2	3	4	5	6	7	8	9	10	11	12
Business Innovation (MSc)	Birkbeck, University of London	Birkbeck, University of London	Full time & Part time	Business innovation has become crucial for corporate success and national competitiveness. On our MSc Business Innovation you will learn how business innovation is a multifaceted process involving not only technological change, but	October	Please see the university website for further information on fees for this course.	MSc	1 year full-time or 2 years part-time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/business-innovation-msc/?i16d9009c70497
