0	1	2	3	4	5	6	7	8	9	10	11	12
Global Energy Technologies and Systems Masters - MSc	University of Birmingham	University of Birmingham	Full time	"This course provides both the understanding of how energy systems are changing, and what technologies will be important in the future. A challenge-driven programme sits alongside internationally-recognised innovation at the Birmingham Energy Institute that spans fundamental research through to industrial application.
              


              Energy systems around the world are in transition, with drivers including:"	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Birmingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/global-energy-technologies-and-systems-masters-msc/?i282d4546c59465
