0	1	2	3	4	5	6	7	8	9	10	11	12
Cyber Security - MSc	University of Birmingham	University of Birmingham	Full time	"Computing infrastructure is now vital for communication, government, commerce, and control of our physical environment, and is a potential target of terrorist and criminal attacks. Graduates who understand the technologies and practices that underpin secure computer systems are in great and ever-growing demand.
              


              Cyber security is about designing systems that resist attack. As computers become ever more prevalent and ever more connected with each other, the opportunities for attackers become even greater, and the need to resist them becomes more urgent."	September, October	Please see the university website for further information on fees for this course.	MSc	1 year full time	Birmingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/cyber-security-msc/?i282d4297c39832
