0	1	2	3	4	5	6	7	8	9	10	11	12
Electrical Engineering and Renewable Energy Systems - MSc (Eng)	University of Leeds	University of Leeds	Full time	"Renewable energy and reducing carbon emissions are top of the global environmental agenda. This Masters programme is designed to address the fundamentals of renewable energy, showing how solar, wind and other energy sources can work harmoniously and be efficiently integrated into practical power systems.
              


              You'll study core power engineering topics such as power converters, electric drives and control alongside modules specific to renewable energy sources and power system."	September	UK: £13,500 (Total) International: £31,000 (Total)	MSc	1 year full time	Leeds	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/electrical-engineering-and-renewable-energy-systems-msc-eng/?i321d8436c12311
