0	1	2	3	4	5	6	7	8	9	10	11	12
Data Science MSc	Liverpool John Moores University	Liverpool John Moores University	Full time	This programme is also available as a 240 credit routeway studied over two years. Students who choose this option will undertake a group design project and dissertation.	September	Please see the university website for further information on fees for this course.	MSc	1-2 years full-time	Liverpool	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-msc/?i147d3863c47575
