0	1	2	3	4	5	6	7	8	9	10	11	12
Global Public Health	University of Portsmouth	University of Portsmouth	Full time & Part time	This course is in the process of being set up. For more information please contact the University of Portsmouth.	September, January		MSc	1 year full time, 2 years part time	Portsmouth	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/global-public-health/?i343d5137c70600
