0	1	2	3	4	5	6	7	8	9	10	11	12
Drug Discovery and Pharma Management MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              This MSc was introduced as a spin-off from the MSc Drug Discovery in response to the increasing opportunities which now exist for research scientists who can evaluate the business potential of their science as well as generate the science itself. The changing landscape of the Pharma world has increased the need for scientists with business knowledge.
             

              About this degree
             

              This MSc combines a full overview of the whole drug discovery and development process with the addition of a core module in pharma management and business development skills."	September	Full time - £18,000	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/drug-discovery-and-pharma-management-msc/?i274d6429c27255
