0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Science in Applied Economics (MScAECON)	Hong Kong Baptist University	Hong Kong Baptist University	Full time	"Overview
              


              The Master of Science in Applied Economics (MScAEcon) is a one-year full-time programme that equips students with economics knowledge to analyze the changing world economy."	September	(1) Non-local students: HKD$ 188,000 (2) Local students: HKD$ 138,000 Note: Tuition fee is subject to annual review.	"MSc
            
            ,
            
             Masters Module"	1-year full-time	Hong Kong	Hong Kong	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-in-applied-economics-mscaecon/?i1701d6895c36601
