0	1	2	3	4	5	6	7	8	9	10	11	12
Applied Social and Political Psychology MSc	Keele University	Keele University	Full time & Part time	By improving our understanding of how different individuals think, feel, behave and interact, psychology addresses some of society’s biggest issues – from conflict and social injustice to ableism, inequality and discrimination. Social and political psychological theories and perspectives can inform critical comprehension of polarised community relationships, social identity, peace and conflict, crowd behaviour, discrimination, forgiveness, moral decision-making, and more. Taught by award-winning staff, you'll put your research knowledge into practice on real-life projects. You’ll also engage in debate and discussion with a diverse international student cohort, helping you appreciate how environment, experience and social context shapes individual values and	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time, 2 years part-time	Stoke on Trent	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/applied-social-and-political-psychology-msc/?i131d8689c41516
