0	1	2	3	4	5	6	7	8	9	10	11	12
Finance MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              UCL School of Management's MSc Finance programme offers a world-class generalist training in finance. Building on the foundations of quantitative finance, it combines theory and practice in a variety of finance-related topics including corporate finance, portfolio management, asset pricing, derivatives, hedge funds, private equity, big data analysis, behavioural finance, investment banking, and fintech. The programme is very selective and attracts outstanding students from all over the world.
             

              MSc Finance students will acquire a firm grasp of fundamental finance-related concepts and be able to apply their knowledge to practical tasks by, for example, utilising mathematical models to price financial securities."	September	Full time - £41,500	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/finance-msc/?i274d5207c51130
