0	1	2	3	4	5	6	7	8	9	10	11	12
Global Strategy & Sustainability MSc	University of Edinburgh	University of Edinburgh	Full time	"Programme description
              


              As a society, we face urgent challenges from the impact of climate emergencies, environmental damage, and social inequality. There is a pressing need for organisations to transform their cultures, processes, and even business models. You will have the opportunity to learn about business and its impact and explore how to build a considerate, resilient future and align business mandates and missions with ethical responsibility."	September	Tuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	MSc	1 year	Edinburgh	United Kingdom	United Kingdom	https://www.findamasters.com/masters-degrees/course/global-strategy-and-sustainability-msc/?i300d3321c66615
