0	1	2	3	4	5	6	7	8	9	10	11	12
Marketing and Consumer Psychology - MSc	University of Sussex	University of Sussex	Full time & Part time	"Consumer psychology is the key to understanding how consumers behave. It plays an important role in many aspects of marketing. Insights into consumer psychology enable organisations to design innovative, value-adding products and to create effective communications in marketing campaigns.
             

              On this MSc, you’ll learn to:"	September	Find the specific fees for your chosen programme on the website	MSc	1 year full time	Brighton	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-and-consumer-psychology-msc/?i356d4272c47414
