0	1	2	3	4	5	6	7	8	9	10	11	12
Development Administration and Planning MSc	University College London	University College London	Full time & Part time	"Register your interest in graduate study at UCL
               



              This MSc equips students with the analytical, methodological and practical expertise needed to positively contribute to development in countries where they are actively involved. Students acquire the tools necessary to respond to a diverse range of problems including productive capacity, intersectoral integration, economic and social diversification, and self-sufficiency."	September	Full time - £18,000 Part time - £9,000	MSc	1 year full time, 2 years part time, 5 years flexible	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/development-administration-and-planning-msc/?i274d3506c20000
