0	1	2	3	4	5	6	7	8	9	10	11	12
Economics (MSc)	University of St Andrews	University of St Andrews	Full time	The MSc in Economics is a one year taught postgraduate programme run by the School of Economics and Finance.	September	Please see the university website for further information on fees for this course.	MSc	One year full time	St Andrews	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/economics-msc/?i350d7281c40494
