0	1	2	3	4	5	6	7	8	9	10	11	12
Bioinformatics - MSc	University of Bristol	University of Bristol	Full time	The MSc Bioinformatics covers a diverse range of areas in bioinformatics and is suitable for students from a variety of academic backgrounds related to the life sciences (biology, biochemistry, genetics, medicine, and other biosciences). Students will learn and work together with world-leading experts.	September	Please see the university website for further information on fees for this course.	MSc	1 Year Full Time	Bristol	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/bioinformatics-msc/?i287d6202c70192
