0	1	2	3	4	5	6	7	8	9	10	11	12
Management (with Advanced Practice) MSc	Liverpool John Moores University	Liverpool John Moores University	Full time	Gain an in-depth knowledge of Management practice in this course, which includes the application of management skills through a business consultancy project.	September	Please see the university website for further information on fees for this course.	MSc	See course dates on website	Liverpool	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/management-with-advanced-practice-msc/?i147d7873c55676
