0	1	2	3	4	5	6	7	8	9	10	11	12
Logistics and Supply Chain Management MSc	University of Worcester	University of Worcester	Full time & Part time	This degree has been specifically designed to provide you with a range of skills that will give you a competitive advantage in the global marketplace. You will be taught by senior academics who have wealth of professional experience and excellent links with industry. In studying a variety of subjects in the course modules, you will gain the knowledge and experience needed for a successful career in the area of Logistics, Supply Chain and Operations	September, January		MSc	1 year full-time	Worcester	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/logistics-and-supply-chain-management-msc/?i374d4290c64691
