0	1	2	3	4	5	6	7	8	9	10	11	12
Consumer Studies MSc	Wageningen University & Research	Wageningen University & Research	Full time	Consumer Studies offers a unique approach to study consumers in an ever changing society.	September	Please see the university website for further information on fees for this course.	MSc	2 years	Wageningen	Netherlands	On Campus	https://www.findamasters.com/masters-degrees/course/consumer-studies-msc/?i883d5908c68135
