0	1	2	3	4	5	6	7	8	9	10	11	12
Criminal Justice and Criminology (MSc)	University of Derby	University of Derby	Full time & Part time	This course aims to respond to the complex challenges that crime poses for contemporary society. It delivers cutting-edge knowledge and valuable insights into both theory and practice, helping you to advance your career in criminal justice.	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2 years part time	Derby	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/criminal-justice-and-criminology-msc/?i295d3397c47602
