0	1	2	3	4	5	6	7	8	9	10	11	12
Environmental Archaeology MSc	University College London	University College London	Full time & Part time	"Register your interest in graduate study at UCL
               



              This MSc provides participants with a theoretical understanding of research questions and methodologies in the study of past human-environment interactions, including subsistence and subsistence change. The Institute of Archaeology has a long research and training tradition in environmental archaeology and has well-established laboratory facilities and reference collections as a result.
             

              About this degree
             

              Environmental archaeology is an interdisciplinary field encompassing sciences both for fieldwork and in the laboratory, that not only enrich archaeological interpretation but also contribute an archaeological perspective on the long-term legacy of human and environment interactions that have relevance for the future of our planet."	September	Full time - £14,100 Part time - £7,050	MSc	1 year full time, 2 years part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-archaeology-msc/?i274d1847c20147
