0	1	2	3	4	5	6	7	8	9	10	11	12
Management of Information Technology - MSc	University of Sussex	University of Sussex	Full time & Part time	"Learn how to design, evaluate and apply information technology systems in a business setting. You’ll take account of human, organisational and strategic factors.
             

              You’ll develop your skills in:
             


               exploring theories relating to IT management as an innovative resource
              

               researching current practice
              

               analysing IT system trends, methodologies and interfaces
              

               communicating concepts, designs and evaluation within a technical environment.
              


              We offer two pathways through this MSc:"	September	Find the specific fees for your chosen programme on the website	MSc	1 year full time, 2 years part time	Brighton	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/management-of-information-technology-msc/?i356d4267c28355
