0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Food Safety (MSc)	Queen’s University Belfast	Queen’s University Belfast	Full time	The MSc in Advanced Food Safety is tailored towards students seeking to develop a career within the agri-food industry and related sectors, and offers the opportunity to obtain a unique internationally recognised qualification from a global leader in the fields of food safety and food security.	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Belfast	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-food-safety-msc/?i195d2126c29083
