0	1	2	3	4	5	6	7	8	9	10	11	12
Graduate Certificate in CAD and Computational Techniques	Engineering Institute of Technology	Engineering Institute of Technology	Part time	"The Graduate Certificate in CAD and Computational Techniques covers knowledge and skills underpinning finite element method, advanced fluid dynamics and aerodynamics. This certificate will also prepare you to use CAD to design innovative and efficient engineering solutions.
             

              The learning outcomes of the course is designed to equip students with professional engineering skills and knowledge to formulate the models necessary to study, analyze, and design efficient engineering systems through the application of these concepts, communicate the solutions effectively and to develop the problem-solving skills essential to good engineering practice.
             


               Funding"	June	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert
            
            ,
            
             Pre-Masters"	6 Months	Perth	Australia	Online	https://www.findamasters.com/masters-degrees/course/graduate-certificate-in-cad-and-computational-techniques/?i2036d7081c66620
